1 13 1.09510128205352064157E+00
2 13 1.46324228170698389384E+00
3 13 1.39346255380137096225E+00
4 13 1.02700524192842213012E+00
5 13 1.10755528964501559486E+00
6 13 1.02095558776947381574E+00
7 13 8.68694024808739140298E-01
8 13 1.86519182876038458474E+00
9 13 8.87525934175146802296E-01
10 13 5.43362442213570218108E-01
11 13 1.69432336177093945118E+00
12 13 1.15998515093165854850E+00
13 13 1.17168926665260517694E+01
14 13 1.65729763366304760908E+00
15 13 2.42913096902380942765E-01
16 13 6.99289539973864893163E-01
17 13 7.74930442289233245567E-01
18 13 1.11202797851518009331E+00
19 13 1.18882004811677122191E+00
20 13 1.57823194661719146126E+00
21 13 3.35767940692986766038E-01
22 13 1.74916784679090264731E+00
23 13 9.71079362818080160658E-01
24 13 1.28261550378685207363E+00
25 13 2.09372168824724869118E-01
26 13 1.48553375030938861201E+00
27 13 1.17001360234899620671E+00
28 13 1.53726201246226712449E+00
29 13 8.40281301769262412016E-01
30 13 8.63687087638392969602E-01
31 13 2.68722724440110360966E-01
0 14 5.87562957395927454307E-01
1 14 9.72034555522758192403E-01
2 14 1.54128839339599332803E+00
3 14 1.33667231370315309213E+00
4 14 9.61604055373658006545E-01
5 14 1.62188352228857879389E+00
6 14 9.83603764230481791841E-01
7 14 1.12689295160142388674E+00
8 14 5.62973971327344613336E-01
9 14 7.82474863978941059806E-01
10 14 3.49243165112944176087E-01
11 14 4.80427626304506416588E-01
12 14 1.41018308979613227194E+00
13 14 1.65729763366304760908E+00
14 14 1.07383721928173496707E+01
15 14 1.16424367693855801420E+00
16 14 1.47379407427847053391E+00
17 14 9.73538602222651094920E-01
18 14 1.25697632332255126997E+00
19 14 1.76358320800621148905E+00
20 14 1.29268880724716561659E+00
21 14 5.38108386210612299472E-01
22 14 7.64732179863429673006E-01
23 14 4.67010406307959091698E-01
24 14 3.11769032903621123864E-01
25 14 2.49479982585290138708E-01
26 14 1.48320628712048585562E+00
27 14 8.50910533791606082943E-01
28 14 1.19516851462689910335E+00
29 14 9.53877807727317672537E-01
30 14 1.35062028394508071294E+00
31 14 1.27884621478484117318E+00
0 15 9.53710282899297934200E-01
1 15 6.62886977743182836953E-01
2 15 7.13276548398561804909E-01
3 15 4.79480559697550767773E-01
4 15 1.42154911692787933042E+00
5 15 1.65317381331996315907E+00
6 15 1.03476302731398961399E+00
7 15 1.43735227904544027311E+00
8 15 1.34261729812259655858E+00
9 15 1.76200525185408007900E+00
10 15 1.81403277048616518030E+00
11 15 1.86945874096757003180E-01
12 15 1.46227151563475965546E+00
13 15 2.42913096902380942765E-01
14 15 1.16424367693855801420E+00
15 15 1.17904849786805243639E+01
16 15 2.27169225727322343644E-01
17 15 1.00196232946215202375E+00
18 15 1.61089305642910995964E+00
19 15 9.80342333838966406567E-01
20 15 1.67324049136452757125E+00
21 15 1.48945028309043858705E+00
22 15 9.67853140038993697836E-01
23 15 1.68711831233786035966E+00
24 15 1.69366975313794543290E+00
25 15 7.47209534714352918705E-01
26 15 9.79863807605503511766E-01
27 15 3.24444249969657261268E-01
28 15 7.50288058339634633676E-01
29 15 1.56885946217438743133E+00
30 15 9.43116714728599259132E-01
31 15 6.91563033966037798983E-01
0 16 4.45928092725122904305E-01
1 16 1.22399828902067553393E+00
2 16 4.10590483831396624304E-01
3 16 4.83990292077083439359E-01
4 16 6.04338776324126691897E-01
5 16 1.35001653698509649359E+00
6 16 5.26221625854360608443E-01
7 16 1.73105231371380519079E+00
8 16 4.84056013771470006191E-02
9 16 3.16581191044580267935E-01
10 16 1.54926517134950980648E+00
11 16 4.22883410624746547413E-01
12 16 9.86038833674946935126E-01
13 16 6.99289539973864893163E-01
14 16 1.47379407427847053391E+00
15 16 2.27169225727322343644E-01
16 16 1.14374631804217941067E+01
17 16 4.87306950404019723067E-01
18 16 1.26201010405810754023E+00
19 16 1.42920524982210039866E+00
20 16 3.24543170631981126029E-01
21 16 8.75897418250642934012E-01
22 16 1.38139612451040560970E+00
23 16 1.03179263743190707814E+00
24 16 1.04493586963714424343E+00
25 16 5.99023402772707047603E-01
26 16 1.62431886667491109932E+00
27 16 4.38196313267025683302E-01
28 16 9.45826999623545106033E-01
29 16 1.20425843609912441856E+00
30 16 9.04651758189031318658E-01
31 16 7.92634415702923256219E-01
13 17 7.74930442289233245567E-01
14 17 9.73538602222651094920E-01
15 17 1.00196232946215202375E+00
16 17 4.87306950404019723067E-01
13 18 1.11202797851518009331E+00
14 18 1.25697632332255126997E+00
15 18 1.61089305642910995964E+00
16 18 1.26201010405810754023E+00
0 19 1.17989553148540626815E+00
1 19 1.12596481042890683710E+00
2 19 1.60567642538173238620E+00
3 19 1.55946841344448405842E+00
4 19 1.53723744228381686838E+00
5 19 9.77897514245114840570E-01
6 19 1.22640505749548256453E+00
7 19 1.34984806961015979532E+00
8 19 9.16116881550148476343E-01
9 19 5.27864134517214589337E-01
10 19 1.23385431943006640410E+00
11 19 4.30508400814863190220E-01
12 19 5.09613170247618318953E-01
13 19 1.18882004811677122191E+00
14 19 1.76358320800621148905E+00
15 19 9.80342333838966406567E-01
16 19 1.42920524982210039866E+00
0 20 7.94182211007964711236E-01
1 20 1.73373760353790928868E-01
2 20 9.81625523912423081363E-01
3 20 9.73367751594531815940E-01
4 20 1.44225608868967114518E+00
5 20 6.89087771107777302682E-01
6 20 1.72158836368091217039E+00
7 20 9.32143007321547312216E-01
8 20 8.74080980921434491648E-01
9 20 1.56811220682422414185E+00
10 20 1.45997889871433716991E+00
11 20 8.03601985161708110006E-01
12 20 9.17702421443329363626E-01
13 20 1.57823194661719146126E+00
14 20 1.29268880724716561659E+00
15 20 1.67324049136452757125E+00
16 20 3.24543170631981126029E-01
0 21 1.39492781866750337194E+00
1 21 1.52460183016522665689E+00
2 21 9.58144812315229299493E-01
3 21 1.18030209887183090700E+00
4 21 1.52846231900786166946E+00
5 21 1.18324035455509779524E+00
6 21 8.28245369155062305389E-01
7 21 5.84223402467376029534E-01
8 21 5.38719475431897354412E-01
9 21 1.23613147737456463560E+00
10 21 8.29175185467996622712E-01
11 21 1.51891688856090922854E+00
12 21 3.56795767515253214874E-01
13 21 3.35767940692986766038E-01
14 21 5.38108386210612299472E-01
15 21 1.48945028309043858705E+00
16 21 8.75897418250642934012E-01
0 22 5.28047946953860147801E-01
1 22 1.52935571777961021311E+00
2 22 7.00381154650924098171E-01
3 22 7.45181726828509249927E-01
4 22 1.72202752571032680073E-01
5 22 1.33617119974778830738E+00
6 22 3.13371876668407267630E-01
7 22 1.65632510059440440919E+00
8 22 4.29052260933402651588E-01
9 22 1.22617803042505890687E+00
10 22 1.68642500861550370672E+00
11 22 1.71643629373036832320E+00
12 22 1.58866816795374665716E+00
13 22 1.74916784679090264731E+00
14 22 7.64732179863429673006E-01
15 22 9.67853140038993697836E-01
16 22 1.38139612451040560970E+00
0 23 6.66323122408797097194E-01
1 23 1.01581109458296059422E+00
2 23 6.16395062904934842862E-01
3 23 7.22218055154907667692E-01
4 23 5.83933810687397580885E-01
5 23 1.93751223222917401401E+00
6 23 3.03779506486000050458E-01
7 23 1.10264513493714000347E+00
8 23 1.35483075634276906030E+00
9 23 1.53640052904700308289E+00
10 23 9.30435830764447246999E-01
11 23 4.11865581128122881793E-01
12 23 3.58850151387103966094E-01
13 23 9.71079362818080160658E-01
14 23 4.67010406307959091698E-01
15 23 1.68711831233786035966E+00
16 23 1.03179263743190707814E+00
0 24 1.43953489316181126867E+00
1 24 6.82408005135657469431E-01
2 24 7.72101758251036773828E-01
3 24 8.67472876996139063976E-01
4 24 1.70947528571159423905E+00
5 24 1.24351424939309329609E+00
6 24 6.71808253522738985097E-01
7 24 9.55392215821170842638E-01
8 24 1.02371956954597709277E+00
9 24 9.96073440896565465152E-01
10 24 8.46736742434779143807E-01
11 24 1.29702946785588690837E+00
12 24 1.20278371972223219188E+00
13 24 1.28261550378685207363E+00
14 24 3.11769032903621123864E-01
15 24 1.69366975313794543290E+00
16 24 1.04493586963714424343E+00
0 25 1.01981534916309479755E+00
1 25 2.30214696112846617382E-01
2 25 1.25219518142154395690E+00
3 25 1.42866349424737171248E+00
4 25 1.02065287574714780305E+00
5 25 5.27753776155336140619E-01
6 25 8.17269956441197154007E-01
7 25 8.36990224143569383486E-01
8 25 1.15267936559054273715E+00
9 25 1.76199364149132509105E-01
10 25 1.00523008957535964214E+00
11 25 1.12763621686487258700E+00
12 25 4.55877845094309175344E-01
13 25 2.09372168824724869118E-01
14 25 2.49479982585290138708E-01
15 25 7.47209534714352918705E-01
16 25 5.99023402772707047603E-01
0 26 1.45716171022296592241E+00
1 26 9.46216656385179821775E-01
2 26 1.53124388686842594076E+00
3 26 7.74500948845940229148E-01
4 26 8.94321828347274472293E-01
5 26 4.34201556030613278203E-01
6 26 6.50605196514948858066E-01
7 26 6.24889027266359087243E-01
8 26 2.84355524941143578133E-01
9 26 8.51577346990626038448E-01
10 26 8.62626674929412695647E-01
11 26 4.06993212430692530290E-01
12 26 1.32268076665352496413E+00
13 26 1.48553375030938861201E+00
14 26 1.48320628712048585562E+00
15 26 9.79863807605503511766E-01
16 26 1.62431886667491109932E+00
0 27 1.81566636637375111718E+00
1 27 1.82604461097203074615E-01
2 27 1.60657425714834856123E+00
3 27 1.26130920221088560496E+00
4 27 8.68219889141482070727E-01
5 27 5.62366119788128782098E-01
6 27 4.87156460997884233066E-01
7 27 1.21494579632028742999E+00
8 27 1.19719019875016474685E+00
9 27 1.75347882618847128455E+00
10 27 6.10839698062959346458E-01
11 27 7.78338996533741389605E-01
12 27 8.72698806674129579086E-01
13 27 1.17001360234899620671E+00
14 27 8.50910533791606082943E-01
15 27 3.24444249969657261268E-01
16 27 4.38196313267025683302E-01
0 28 5.99341994715129722238E-01
1 28 6.49910367124395760285E-01
2 28 8.15168127957181409826E-01
3 28 6.88583280200762315459E-01
4 28 1.01211598256305124188E+00
5 28 8.80690854040781845313E-01
6 28 3.65434091490746459918E-01
7 28 9.31995185556418581641E-01
8 28 1.45460766213874470587E+00
9 28 1.76987394400853137455E+00
10 28 1.09283070501793266871E+00
11 28 1.73302849717739082536E+00
12 28 1.29164865925509042555E+00
13 28 1.53726201246226712449E+00
14 28 1.19516851462689910335E+00
15 28 7.50288058339634633676E-01
16 28 9.45826999623545106033E-01
0 29 3.14626190961099783117E-01
1 29 1.09848615328427601234E+00
2 29 1.47553937350089592329E+00
3 29 9.59422267935416184237E-01
4 29 3.34051719425937809760E-01
5 29 1.41209202850900883419E+00
6 29 1.07406637205556965142E+00
7 29 1.59875457137742849056E+00
8 29 1.75747435819197495022E+00
9 29 1.11598111242479447469E+00
10 29 1.18010335911379993235E+00
11 29 8.33164151524587004438E-01
12 29 1.09266544972396584257E+00
13 29 8.40281301769262412016E-01
14 29 9.53877807727317672537E-01
15 29 1.56885946217438743133E+00
16 29 1.20425843609912441856E+00
0 30 5.22915610284611531711E-01
1 30 5.06308385815001149588E-01
2 30 8.49743698639912392601E-01
3 30 1.44231582450396644823E+00
4 30 9.13022231087617153200E-01
5 30 8.44999762988349556458E-01
6 30 1.56726210941132948484E+00
7 30 1.08351290840791980585E+00
8 30 1.26862719004590296379E+00
9 30 1.47984313567728476002E+00
10 30 1.28545337543223547883E+00
11 30 1.47480700468819359017E+00
12 30 9.89892941867393960642E-01
13 30 8.63687087638392969602E-01
14 30 1.35062028394508071294E+00
15 30 9.43116714728599259132E-01
16 30 9.04651758189031318658E-01
0 31 1.44487157294602175384E+00
1 31 1.26072733509348999803E+00
2 31 9.14946448213915242142E-01
3 31 9.00247870808075112414E-01
4 31 3.41028753949215834851E-01
5 31 9.25168673177433009691E-01
6 31 1.48208759582953475409E+00
7 31 1.63709678014298343207E+00
8 31 8.15413334399232914151E-01
9 31 7.13566556166619792023E-01
10 31 7.65853386827580417950E-01
11 31 4.96504743994431896326E-01
12 31 1.33140414928159711572E+00
13 31 2.68722724440110360966E-01
14 31 1.27884621478484117318E+00
15 31 6.91563033966037798983E-01
16 31 7.92634415702923256219E-01
